"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2016-01-21T14:00:00.000Z,0.349,0.514,0.639,0.408
2016-01-21T15:00:00.000Z,0.041,0.114,0.115,0.1
2016-01-21T16:00:00.000Z,0.001,0,0.002,0.001
2016-01-21T17:00:00.000Z,0,0,0,0
2016-01-21T18:00:00.000Z,0,0,0,0
2016-01-21T19:00:00.000Z,0,0,0,0
2016-01-21T20:00:00.000Z,0,0,0,0
2016-01-21T21:00:00.000Z,0,0,0,0
2016-01-21T22:00:00.000Z,0,0,0,0
2016-01-21T23:00:00.000Z,0,0,0,0
2016-01-22T00:00:00.000Z,0,0,0,0
2016-01-22T01:00:00.000Z,0,0,0,0
2016-01-22T02:00:00.000Z,0,0,0,0
2016-01-22T03:00:00.000Z,0,0,0,0
2016-01-22T04:00:00.000Z,0,0,0,0
2016-01-22T05:00:00.000Z,0,0,0,0
2016-01-22T06:00:00.000Z,0,0,0,0
2016-01-22T07:00:00.000Z,0.103,0.053,0.127,0.052
2016-01-22T08:00:00.000Z,0.59,0.472,0.628,0.407
2016-01-22T09:00:00.000Z,1.273,1.162,1.315,0.64
2016-01-22T10:00:00.000Z,1.777,1.793,1.86,0.804
2016-01-22T11:00:00.000Z,1.964,2.086,2.121,0.789
2016-01-22T12:00:00.000Z,1.857,1.983,2.115,0.771
2016-01-22T13:00:00.000Z,1.421,1.481,1.699,0.693
2016-01-22T14:00:00.000Z,0.639,0.714,0.904,0.451
2016-01-22T15:00:00.000Z,0.067,0.113,0.151,0.119
2016-01-22T16:00:00.000Z,0.002,0,0.004,0
2016-01-22T17:00:00.000Z,0,0,0,0
2016-01-22T18:00:00.000Z,0,0,0,0
2016-01-22T19:00:00.000Z,0,0,0,0
2016-01-22T20:00:00.000Z,0,0,0,0
2016-01-22T21:00:00.000Z,0,0,0,0
2016-01-22T22:00:00.000Z,0,0,0,0
2016-01-22T23:00:00.000Z,0,0,0,0
2016-01-23T00:00:00.000Z,0,0,0,0
2016-01-23T01:00:00.000Z,0,0,0,0
2016-01-23T02:00:00.000Z,0,0,0,0
2016-01-23T03:00:00.000Z,0,0,0,0
2016-01-23T04:00:00.000Z,0,0,0,0
2016-01-23T05:00:00.000Z,0,0,0,0
2016-01-23T06:00:00.000Z,0,0,0,0
2016-01-23T07:00:00.000Z,0.01,0.022,0.009,0.01
2016-01-23T08:00:00.000Z,0.056,0.182,0.097,0.065
2016-01-23T09:00:00.000Z,0.09,0.402,0.288,0.193
2016-01-23T10:00:00.000Z,0.134,0.703,0.55,0.332
2016-01-23T11:00:00.000Z,0.188,0.823,0.732,0.507
2016-01-23T12:00:00.000Z,0.224,0.673,0.754,0.593
2016-01-23T13:00:00.000Z,0.218,0.494,0.598,0.5
2016-01-23T14:00:00.000Z,0.137,0.297,0.304,0.243
2016-01-23T15:00:00.000Z,0.018,0.069,0.052,0.067
2016-01-23T16:00:00.000Z,0.001,0,0.002,0
2016-01-23T17:00:00.000Z,0,0,0,0
2016-01-23T18:00:00.000Z,0,0,0,0
2016-01-23T19:00:00.000Z,0,0,0,0
2016-01-23T20:00:00.000Z,0,0,0,0
2016-01-23T21:00:00.000Z,0,0,0,0
2016-01-23T22:00:00.000Z,0,0,0,0
2016-01-23T23:00:00.000Z,0,0,0,0
2016-01-24T00:00:00.000Z,0,0,0,0
2016-01-24T01:00:00.000Z,0,0,0,0
2016-01-24T02:00:00.000Z,0,0,0,0
2016-01-24T03:00:00.000Z,0,0,0,0
2016-01-24T04:00:00.000Z,0,0,0,0
2016-01-24T05:00:00.000Z,0,0,0,0
2016-01-24T06:00:00.000Z,0,0,0,0
2016-01-24T07:00:00.000Z,0.027,0.029,0.096,0.027
2016-01-24T08:00:00.000Z,0.189,0.196,0.402,0.126
2016-01-24T09:00:00.000Z,0.49,0.507,0.64,0.316
2016-01-24T10:00:00.000Z,0.771,0.704,0.956,0.472
2016-01-24T11:00:00.000Z,0.954,0.829,1.13,0.588
2016-01-24T12:00:00.000Z,1.062,0.779,1.117,0.621
2016-01-24T13:00:00.000Z,0.779,0.607,0.789,0.501
2016-01-24T14:00:00.000Z,0.369,0.299,0.412,0.338
2016-01-24T15:00:00.000Z,0.049,0.049,0.076,0.111
2016-01-24T16:00:00.000Z,0.001,0,0.003,0
2016-01-24T17:00:00.000Z,0,0,0,0
2016-01-24T18:00:00.000Z,0,0,0,0
2016-01-24T19:00:00.000Z,0,0,0,0
2016-01-24T20:00:00.000Z,0,0,0,0
2016-01-24T21:00:00.000Z,0,0,0,0
2016-01-24T22:00:00.000Z,0,0,0,0
2016-01-24T23:00:00.000Z,0,0,0,0
2016-01-25T00:00:00.000Z,0,0,0,0
2016-01-25T01:00:00.000Z,0,0,0,0
2016-01-25T02:00:00.000Z,0,0,0,0
2016-01-25T03:00:00.000Z,0,0,0,0
2016-01-25T04:00:00.000Z,0,0,0,0
2016-01-25T05:00:00.000Z,0,0,0,0
2016-01-25T06:00:00.000Z,0,0,0,0.002
2016-01-25T07:00:00.000Z,0.024,0.052,0.03,0.073
2016-01-25T08:00:00.000Z,0.127,0.317,0.235,0.448
2016-01-25T09:00:00.000Z,0.292,0.891,0.623,0.978
2016-01-25T10:00:00.000Z,0.44,2.089,1.078,1.554
2016-01-25T11:00:00.000Z,0.531,2.998,1.499,1.914
2016-01-25T12:00:00.000Z,0.574,3.218,1.679,1.893
2016-01-25T13:00:00.000Z,0.418,2.623,1.406,1.565
2016-01-25T14:00:00.000Z,0.184,1.468,0.844,0.922
2016-01-25T15:00:00.000Z,0.029,0.318,0.221,0.225
2016-01-25T16:00:00.000Z,0.001,0.001,0.006,0
2016-01-25T17:00:00.000Z,0,0,0,0
2016-01-25T18:00:00.000Z,0,0,0,0
2016-01-25T19:00:00.000Z,0,0,0,0
2016-01-25T20:00:00.000Z,0,0,0,0
2016-01-25T21:00:00.000Z,0,0,0,0
2016-01-25T22:00:00.000Z,0,0,0,0
2016-01-25T23:00:00.000Z,0,0,0,0
2016-01-26T00:00:00.000Z,0,0,0,0
2016-01-26T01:00:00.000Z,0,0,0,0
2016-01-26T02:00:00.000Z,0,0,0,0
2016-01-26T03:00:00.000Z,0,0,0,0
2016-01-26T04:00:00.000Z,0,0,0,0
2016-01-26T05:00:00.000Z,0,0,0,0
2016-01-26T06:00:00.000Z,0,0,0,0.002
2016-01-26T07:00:00.000Z,0.061,0.082,0.141,0.104
2016-01-26T08:00:00.000Z,0.439,0.39,0.746,0.465
2016-01-26T09:00:00.000Z,1.055,0.974,1.591,1.053
2016-01-26T10:00:00.000Z,1.437,1.654,2.409,1.796
2016-01-26T11:00:00.000Z,1.622,1.816,3.016,2.321
2016-01-26T12:00:00.000Z,1.188,1.602,3.214,2.199
2016-01-26T13:00:00.000Z,0.622,1.287,2.599,1.651
2016-01-26T14:00:00.000Z,0.268,0.831,1.4,0.922
2016-01-26T15:00:00.000Z,0.035,0.216,0.294,0.182
2016-01-26T16:00:00.000Z,0.001,0.001,0.006,0
2016-01-26T17:00:00.000Z,0,0,0,0
2016-01-26T18:00:00.000Z,0,0,0,0
2016-01-26T19:00:00.000Z,0,0,0,0
2016-01-26T20:00:00.000Z,0,0,0,0
2016-01-26T21:00:00.000Z,0,0,0,0
2016-01-26T22:00:00.000Z,0,0,0,0
2016-01-26T23:00:00.000Z,0,0,0,0
2016-01-27T00:00:00.000Z,0,0,0,0
2016-01-27T01:00:00.000Z,0,0,0,0
2016-01-27T02:00:00.000Z,0,0,0,0
2016-01-27T03:00:00.000Z,0,0,0,0
2016-01-27T04:00:00.000Z,0,0,0,0
2016-01-27T05:00:00.000Z,0,0,0,0
2016-01-27T06:00:00.000Z,0,0,0,0.001
2016-01-27T07:00:00.000Z,0.064,0.064,0.128,0.067
2016-01-27T08:00:00.000Z,0.397,0.251,0.553,0.31
2016-01-27T09:00:00.000Z,0.678,0.564,1.328,0.657
2016-01-27T10:00:00.000Z,0.883,1.11,2.077,1.088
2016-01-27T11:00:00.000Z,0.901,1.418,2.088,1.105
2016-01-27T12:00:00.000Z,0.688,1.052,1.67,0.89
2016-01-27T13:00:00.000Z,0.436,0.654,1.093,0.606
2016-01-27T14:00:00.000Z,0.242,0.352,0.546,0.26
2016-01-27T15:00:00.000Z,0.033,0.097,0.132,0.032
2016-01-27T16:00:00.000Z,0.001,0.001,0.005,0
2016-01-27T17:00:00.000Z,0,0,0,0
2016-01-27T18:00:00.000Z,0,0,0,0
2016-01-27T19:00:00.000Z,0,0,0,0
2016-01-27T20:00:00.000Z,0,0,0,0
2016-01-27T21:00:00.000Z,0,0,0,0
2016-01-27T22:00:00.000Z,0,0,0,0
2016-01-27T23:00:00.000Z,0,0,0,0
2016-01-28T00:00:00.000Z,0,0,0,0
2016-01-28T01:00:00.000Z,0,0,0,0
2016-01-28T02:00:00.000Z,0,0,0,0
2016-01-28T03:00:00.000Z,0,0,0,0
2016-01-28T04:00:00.000Z,0,0,0,0
2016-01-28T05:00:00.000Z,0,0,0,0
2016-01-28T06:00:00.000Z,0,0,0,0.002
2016-01-28T07:00:00.000Z,0.119,0.106,0.147,0.027
2016-01-28T08:00:00.000Z,0.256,0.582,0.711,0.149
2016-01-28T09:00:00.000Z,0.809,1.319,1.54,0.302
2016-01-28T10:00:00.000Z,1.991,1.914,2.084,0.339
2016-01-28T11:00:00.000Z,2.939,2.188,2.145,0.322
2016-01-28T12:00:00.000Z,2.865,2.075,2.031,0.295
2016-01-28T13:00:00.000Z,2.172,1.675,1.637,0.261
2016-01-28T14:00:00.000Z,1.091,0.888,0.888,0.151
2016-01-28T15:00:00.000Z,0.143,0.222,0.184,0.038
2016-01-28T16:00:00.000Z,0.004,0.002,0.006,0
2016-01-28T17:00:00.000Z,0,0,0,0
2016-01-28T18:00:00.000Z,0,0,0,0
2016-01-28T19:00:00.000Z,0,0,0,0
2016-01-28T20:00:00.000Z,0,0,0,0
2016-01-28T21:00:00.000Z,0,0,0,0
2016-01-28T22:00:00.000Z,0,0,0,0
2016-01-28T23:00:00.000Z,0,0,0,0
2016-01-29T00:00:00.000Z,0,0,0,0
2016-01-29T01:00:00.000Z,0,0,0,0
2016-01-29T02:00:00.000Z,0,0,0,0
2016-01-29T03:00:00.000Z,0,0,0,0
2016-01-29T04:00:00.000Z,0,0,0,0
2016-01-29T05:00:00.000Z,0,0,0,0
2016-01-29T06:00:00.000Z,0.001,0,0,0.001
2016-01-29T07:00:00.000Z,0.117,0.092,0.255,0.095
2016-01-29T08:00:00.000Z,0.915,0.529,1.225,0.678
2016-01-29T09:00:00.000Z,1.66,1.251,2.49,1.369
2016-01-29T10:00:00.000Z,1.894,1.762,3.22,1.96
2016-01-29T11:00:00.000Z,1.898,1.942,3.283,2.243
2016-01-29T12:00:00.000Z,1.616,1.836,3.188,2.137
2016-01-29T13:00:00.000Z,1.131,1.422,2.736,1.72
2016-01-29T14:00:00.000Z,0.497,0.795,1.61,1.004
2016-01-29T15:00:00.000Z,0.084,0.207,0.384,0.267
2016-01-29T16:00:00.000Z,0.002,0.002,0.008,0
2016-01-29T17:00:00.000Z,0,0,0,0
2016-01-29T18:00:00.000Z,0,0,0,0
2016-01-29T19:00:00.000Z,0,0,0,0
2016-01-29T20:00:00.000Z,0,0,0,0
2016-01-29T21:00:00.000Z,0,0,0,0
2016-01-29T22:00:00.000Z,0,0,0,0
2016-01-29T23:00:00.000Z,0,0,0,0
2016-01-30T00:00:00.000Z,0,0,0,0
2016-01-30T01:00:00.000Z,0,0,0,0
2016-01-30T02:00:00.000Z,0,0,0,0
2016-01-30T03:00:00.000Z,0,0,0,0
2016-01-30T04:00:00.000Z,0,0,0,0
2016-01-30T05:00:00.000Z,0,0,0,0
2016-01-30T06:00:00.000Z,0.001,0.001,0,0.002
2016-01-30T07:00:00.000Z,0.073,0.103,0.358,0.102
2016-01-30T08:00:00.000Z,0.367,0.463,1.227,0.614
2016-01-30T09:00:00.000Z,0.63,0.869,2.113,1.094
2016-01-30T10:00:00.000Z,0.631,1.123,2.642,1.297
2016-01-30T11:00:00.000Z,0.556,1.119,2.635,1.01
2016-01-30T12:00:00.000Z,0.466,0.902,2.205,0.798
2016-01-30T13:00:00.000Z,0.311,0.52,1.444,0.543
2016-01-30T14:00:00.000Z,0.143,0.194,0.637,0.409
2016-01-30T15:00:00.000Z,0.029,0.065,0.127,0.073
2016-01-30T16:00:00.000Z,0.001,0.001,0.006,0
2016-01-30T17:00:00.000Z,0,0,0,0
2016-01-30T18:00:00.000Z,0,0,0,0
2016-01-30T19:00:00.000Z,0,0,0,0
2016-01-30T20:00:00.000Z,0,0,0,0
2016-01-30T21:00:00.000Z,0,0,0,0
2016-01-30T22:00:00.000Z,0,0,0,0
2016-01-30T23:00:00.000Z,0,0,0,0
2016-01-31T00:00:00.000Z,0,0,0,0
2016-01-31T01:00:00.000Z,0,0,0,0
2016-01-31T02:00:00.000Z,0,0,0,0
2016-01-31T03:00:00.000Z,0,0,0,0
2016-01-31T04:00:00.000Z,0,0,0,0
2016-01-31T05:00:00.000Z,0,0,0,0
2016-01-31T06:00:00.000Z,0.002,0,0,0.001
2016-01-31T07:00:00.000Z,0.265,0.064,0.136,0.022
2016-01-31T08:00:00.000Z,0.923,0.263,0.543,0.12
2016-01-31T09:00:00.000Z,1.593,0.469,0.885,0.247
2016-01-31T10:00:00.000Z,1.795,0.543,1.169,0.291
2016-01-31T11:00:00.000Z,1.756,0.651,1.197,0.254
2016-01-31T12:00:00.000Z,1.4,0.571,1.019,0.244
2016-01-31T13:00:00.000Z,0.931,0.398,0.722,0.184
2016-01-31T14:00:00.000Z,0.408,0.175,0.381,0.095
2016-01-31T15:00:00.000Z,0.075,0.058,0.077,0.023
2016-01-31T16:00:00.000Z,0.002,0.001,0.005,0
2016-01-31T17:00:00.000Z,0,0,0,0
2016-01-31T18:00:00.000Z,0,0,0,0
2016-01-31T19:00:00.000Z,0,0,0,0
2016-01-31T20:00:00.000Z,0,0,0,0
2016-01-31T21:00:00.000Z,0,0,0,0
2016-01-31T22:00:00.000Z,0,0,0,0
2016-01-31T23:00:00.000Z,0,0,0,0
2016-02-01T00:00:00.000Z,0,0,0,0
2016-02-01T01:00:00.000Z,0,0,0,0
2016-02-01T02:00:00.000Z,0,0,0,0
2016-02-01T03:00:00.000Z,0,0,0,0
2016-02-01T04:00:00.000Z,0,0,0,0
2016-02-01T05:00:00.000Z,0,0,0,0
2016-02-01T06:00:00.000Z,0.001,0,0.001,0
2016-02-01T07:00:00.000Z,0.064,0.031,0.06,0.026
2016-02-01T08:00:00.000Z,0.333,0.167,0.277,0.169
2016-02-01T09:00:00.000Z,0.51,0.352,0.513,0.424
2016-02-01T10:00:00.000Z,0.457,0.523,0.691,0.662
2016-02-01T11:00:00.000Z,0.514,0.687,0.667,0.792
2016-02-01T12:00:00.000Z,0.547,0.754,0.719,0.729
2016-02-01T13:00:00.000Z,0.336,0.675,0.712,0.532
2016-02-01T14:00:00.000Z,0.189,0.36,0.525,0.367
2016-02-01T15:00:00.000Z,0.038,0.13,0.145,0.097
2016-02-01T16:00:00.000Z,0.002,0.002,0.008,0
2016-02-01T17:00:00.000Z,0,0,0,0
2016-02-01T18:00:00.000Z,0,0,0,0
2016-02-01T19:00:00.000Z,0,0,0,0
2016-02-01T20:00:00.000Z,0,0,0,0
2016-02-01T21:00:00.000Z,0,0,0,0
2016-02-01T22:00:00.000Z,0,0,0,0
2016-02-01T23:00:00.000Z,0,0,0,0
2016-02-02T00:00:00.000Z,0,0,0,0
2016-02-02T01:00:00.000Z,0,0,0,0
2016-02-02T02:00:00.000Z,0,0,0,0
2016-02-02T03:00:00.000Z,0,0,0,0
2016-02-02T04:00:00.000Z,0,0,0,0
2016-02-02T05:00:00.000Z,0,0,0,0
2016-02-02T06:00:00.000Z,0.002,0.001,0,0.002
2016-02-02T07:00:00.000Z,0.119,0.103,0.133,0.085
2016-02-02T08:00:00.000Z,0.537,0.341,0.535,0.326
2016-02-02T09:00:00.000Z,0.994,0.612,0.953,0.605
2016-02-02T10:00:00.000Z,1.391,0.901,1.383,0.814
2016-02-02T11:00:00.000Z,1.329,1.126,1.612,0.913
2016-02-02T12:00:00.000Z,1.108,0.856,1.564,0.859
2016-02-02T13:00:00.000Z,0.65,0.785,1.294,0.761
2016-02-02T14:00:00.000Z,0.28,0.486,0.843,0.499
2016-02-02T15:00:00.000Z,0.051,0.172,0.239,0.11
2016-02-02T16:00:00.000Z,0.001,0.005,0.01,0
2016-02-02T17:00:00.000Z,0,0,0,0
2016-02-02T18:00:00.000Z,0,0,0,0
2016-02-02T19:00:00.000Z,0,0,0,0
2016-02-02T20:00:00.000Z,0,0,0,0
2016-02-02T21:00:00.000Z,0,0,0,0
2016-02-02T22:00:00.000Z,0,0,0,0
2016-02-02T23:00:00.000Z,0,0,0,0
2016-02-03T00:00:00.000Z,0,0,0,0
2016-02-03T01:00:00.000Z,0,0,0,0
2016-02-03T02:00:00.000Z,0,0,0,0
2016-02-03T03:00:00.000Z,0,0,0,0
2016-02-03T04:00:00.000Z,0,0,0,0
2016-02-03T05:00:00.000Z,0,0,0,0
2016-02-03T06:00:00.000Z,0.003,0.001,0.001,0.002
2016-02-03T07:00:00.000Z,0.272,0.09,0.132,0.018
2016-02-03T08:00:00.000Z,0.853,0.425,0.592,0.101
2016-02-03T09:00:00.000Z,1.475,1.007,0.984,0.226
2016-02-03T10:00:00.000Z,1.887,1.602,1.407,0.351
2016-02-03T11:00:00.000Z,1.914,1.789,1.576,0.505
2016-02-03T12:00:00.000Z,1.732,1.551,1.516,0.611
2016-02-03T13:00:00.000Z,1.271,1.448,1.286,0.518
2016-02-03T14:00:00.000Z,0.77,1.015,0.8,0.286
2016-02-03T15:00:00.000Z,0.189,0.325,0.238,0.064
2016-02-03T16:00:00.000Z,0.005,0.01,0.014,0.003
2016-02-03T17:00:00.000Z,0,0,0,0
2016-02-03T18:00:00.000Z,0,0,0,0
2016-02-03T19:00:00.000Z,0,0,0,0
2016-02-03T20:00:00.000Z,0,0,0,0
2016-02-03T21:00:00.000Z,0,0,0,0
2016-02-03T22:00:00.000Z,0,0,0,0
2016-02-03T23:00:00.000Z,0,0,0,0
2016-02-04T00:00:00.000Z,0,0,0,0
2016-02-04T01:00:00.000Z,0,0,0,0
2016-02-04T02:00:00.000Z,0,0,0,0
2016-02-04T03:00:00.000Z,0,0,0,0
2016-02-04T04:00:00.000Z,0,0,0,0
2016-02-04T05:00:00.000Z,0,0,0,0
2016-02-04T06:00:00.000Z,0.002,0.001,0.004,0.002
2016-02-04T07:00:00.000Z,0.087,0.042,0.141,0.035
2016-02-04T08:00:00.000Z,0.393,0.172,0.477,0.209
2016-02-04T09:00:00.000Z,0.707,0.306,0.789,0.412
2016-02-04T10:00:00.000Z,0.853,0.412,1.089,0.479
2016-02-04T11:00:00.000Z,0.866,0.485,1.25,0.463
2016-02-04T12:00:00.000Z,0.707,0.541,1.017,0.329
2016-02-04T13:00:00.000Z,0.571,0.296,0.657,0.183
2016-02-04T14:00:00.000Z,0.304,0.188,0.371,0.079
2016-02-04T15:00:00.000Z,0.072,0.072,0.103,0.022
2016-02-04T16:00:00.000Z,0.002,0.003,0.007,0.001
2016-02-04T17:00:00.000Z,0,0,0,0
2016-02-04T18:00:00.000Z,0,0,0,0
2016-02-04T19:00:00.000Z,0,0,0,0
2016-02-04T20:00:00.000Z,0,0,0,0
2016-02-04T21:00:00.000Z,0,0,0,0
2016-02-04T22:00:00.000Z,0,0,0,0
2016-02-04T23:00:00.000Z,0,0,0,0
2016-02-05T00:00:00.000Z,0,0,0,0
2016-02-05T01:00:00.000Z,0,0,0,0
2016-02-05T02:00:00.000Z,0,0,0,0
2016-02-05T03:00:00.000Z,0,0,0,0
2016-02-05T04:00:00.000Z,0,0,0,0
2016-02-05T05:00:00.000Z,0,0,0,0
2016-02-05T06:00:00.000Z,0.004,0.002,0.007,0.002
2016-02-05T07:00:00.000Z,0.126,0.078,0.233,0.055
2016-02-05T08:00:00.000Z,0.627,0.198,0.617,0.224
2016-02-05T09:00:00.000Z,1.028,0.401,0.785,0.451
2016-02-05T10:00:00.000Z,1.33,0.604,0.984,0.757
2016-02-05T11:00:00.000Z,1.253,0.905,1.095,1.07
2016-02-05T12:00:00.000Z,1.098,0.92,1.074,1.244
2016-02-05T13:00:00.000Z,0.641,0.657,0.796,1.063
2016-02-05T14:00:00.000Z,0.271,0.413,0.467,0.624
2016-02-05T15:00:00.000Z,0.056,0.167,0.151,0.176
2016-02-05T16:00:00.000Z,0.001,0.008,0.007,0
2016-02-05T17:00:00.000Z,0,0,0,0
2016-02-05T18:00:00.000Z,0,0,0,0
2016-02-05T19:00:00.000Z,0,0,0,0
2016-02-05T20:00:00.000Z,0,0,0,0
2016-02-05T21:00:00.000Z,0,0,0,0
2016-02-05T22:00:00.000Z,0,0,0,0
2016-02-05T23:00:00.000Z,0,0,0,0
2016-02-06T00:00:00.000Z,0,0,0,0
2016-02-06T01:00:00.000Z,0,0,0,0
2016-02-06T02:00:00.000Z,0,0,0,0
2016-02-06T03:00:00.000Z,0,0,0,0
2016-02-06T04:00:00.000Z,0,0,0,0
2016-02-06T05:00:00.000Z,0,0,0,0
2016-02-06T06:00:00.000Z,0.009,0.003,0.022,0.005
2016-02-06T07:00:00.000Z,0.341,0.29,0.538,0.266
2016-02-06T08:00:00.000Z,0.955,0.883,1.52,0.902
2016-02-06T09:00:00.000Z,1.505,1.729,2.585,1.468
2016-02-06T10:00:00.000Z,1.756,2.368,3.453,1.899
2016-02-06T11:00:00.000Z,1.806,2.531,3.924,2.236
2016-02-06T12:00:00.000Z,2.146,2.527,3.785,2.163
2016-02-06T13:00:00.000Z,2.22,2.216,3.018,1.645
2016-02-06T14:00:00.000Z,1.409,1.533,1.854,0.937
2016-02-06T15:00:00.000Z,0.308,0.552,0.601,0.258
2016-02-06T16:00:00.000Z,0.008,0.022,0.026,0.003
2016-02-06T17:00:00.000Z,0,0,0,0
2016-02-06T18:00:00.000Z,0,0,0,0
2016-02-06T19:00:00.000Z,0,0,0,0
2016-02-06T20:00:00.000Z,0,0,0,0
2016-02-06T21:00:00.000Z,0,0,0,0
2016-02-06T22:00:00.000Z,0,0,0,0
2016-02-06T23:00:00.000Z,0,0,0,0
2016-02-07T00:00:00.000Z,0,0,0,0
2016-02-07T01:00:00.000Z,0,0,0,0
2016-02-07T02:00:00.000Z,0,0,0,0
2016-02-07T03:00:00.000Z,0,0,0,0
2016-02-07T04:00:00.000Z,0,0,0,0
2016-02-07T05:00:00.000Z,0,0,0,0
2016-02-07T06:00:00.000Z,0.012,0.004,0.016,0.004
2016-02-07T07:00:00.000Z,0.414,0.161,0.538,0.12
2016-02-07T08:00:00.000Z,1.211,0.402,1.506,0.356
2016-02-07T09:00:00.000Z,1.999,0.749,2.249,0.512
2016-02-07T10:00:00.000Z,2.363,1.014,2.611,0.579
2016-02-07T11:00:00.000Z,2.25,1.331,2.787,0.608
2016-02-07T12:00:00.000Z,1.777,1.331,2.619,0.604
2016-02-07T13:00:00.000Z,1.184,0.897,1.866,0.525
2016-02-07T14:00:00.000Z,0.627,0.56,0.943,0.437
2016-02-07T15:00:00.000Z,0.149,0.273,0.305,0.133
2016-02-07T16:00:00.000Z,0.005,0.022,0.024,0.002
2016-02-07T17:00:00.000Z,0,0,0,0
2016-02-07T18:00:00.000Z,0,0,0,0
2016-02-07T19:00:00.000Z,0,0,0,0
2016-02-07T20:00:00.000Z,0,0,0,0
2016-02-07T21:00:00.000Z,0,0,0,0
2016-02-07T22:00:00.000Z,0,0,0,0
2016-02-07T23:00:00.000Z,0,0,0,0
2016-02-08T00:00:00.000Z,0,0,0,0
2016-02-08T01:00:00.000Z,0,0,0,0
2016-02-08T02:00:00.000Z,0,0,0,0
2016-02-08T03:00:00.000Z,0,0,0,0
2016-02-08T04:00:00.000Z,0,0,0,0
2016-02-08T05:00:00.000Z,0,0,0,0
2016-02-08T06:00:00.000Z,0.009,0.004,0.017,0.004
2016-02-08T07:00:00.000Z,0.238,0.112,0.61,0.139
2016-02-08T08:00:00.000Z,0.581,0.366,1.235,0.437
2016-02-08T09:00:00.000Z,0.686,0.639,1.61,0.848
2016-02-08T10:00:00.000Z,0.889,1.12,2.019,1.082
2016-02-08T11:00:00.000Z,1.155,1.631,2.278,1.075
2016-02-08T12:00:00.000Z,1.159,1.51,2.366,0.964
2016-02-08T13:00:00.000Z,0.801,1.435,1.651,0.532
2016-02-08T14:00:00.000Z,0.35,0.797,0.88,0.271
2016-02-08T15:00:00.000Z,0.122,0.26,0.251,0.106
2016-02-08T16:00:00.000Z,0.006,0.019,0.018,0.004
2016-02-08T17:00:00.000Z,0,0,0,0
2016-02-08T18:00:00.000Z,0,0,0,0
2016-02-08T19:00:00.000Z,0,0,0,0
2016-02-08T20:00:00.000Z,0,0,0,0
2016-02-08T21:00:00.000Z,0,0,0,0
2016-02-08T22:00:00.000Z,0,0,0,0
2016-02-08T23:00:00.000Z,0,0,0,0
2016-02-09T00:00:00.000Z,0,0,0,0
2016-02-09T01:00:00.000Z,0,0,0,0
2016-02-09T02:00:00.000Z,0,0,0,0
2016-02-09T03:00:00.000Z,0,0,0,0
2016-02-09T04:00:00.000Z,0,0,0,0
2016-02-09T05:00:00.000Z,0,0,0,0
2016-02-09T06:00:00.000Z,0.017,0.003,0.019,0.003
2016-02-09T07:00:00.000Z,0.416,0.117,0.418,0.063
2016-02-09T08:00:00.000Z,1.304,0.366,0.956,0.202
2016-02-09T09:00:00.000Z,2.064,0.573,1.486,0.354
2016-02-09T10:00:00.000Z,1.807,0.537,1.764,0.413
2016-02-09T11:00:00.000Z,1.167,0.53,1.771,0.428
2016-02-09T12:00:00.000Z,0.772,0.486,1.414,0.38
2016-02-09T13:00:00.000Z,0.449,0.294,0.843,0.225
2016-02-09T14:00:00.000Z,0.265,0.196,0.38,0.135
2016-02-09T15:00:00.000Z,0.067,0.074,0.134,0.064
2016-02-09T16:00:00.000Z,0.002,0.01,0.008,0.003
2016-02-09T17:00:00.000Z,0,0,0,0
2016-02-09T18:00:00.000Z,0,0,0,0
2016-02-09T19:00:00.000Z,0,0,0,0
2016-02-09T20:00:00.000Z,0,0,0,0
2016-02-09T21:00:00.000Z,0,0,0,0
2016-02-09T22:00:00.000Z,0,0,0,0
2016-02-09T23:00:00.000Z,0,0,0,0
2016-02-10T00:00:00.000Z,0,0,0,0
2016-02-10T01:00:00.000Z,0,0,0,0
2016-02-10T02:00:00.000Z,0,0,0,0
2016-02-10T03:00:00.000Z,0,0,0,0
2016-02-10T04:00:00.000Z,0,0,0,0
2016-02-10T05:00:00.000Z,0,0,0,0
2016-02-10T06:00:00.000Z,0.02,0.004,0.003,0.005
2016-02-10T07:00:00.000Z,0.369,0.101,0.161,0.128
2016-02-10T08:00:00.000Z,0.892,0.322,0.631,0.351
2016-02-10T09:00:00.000Z,1.662,0.697,1.171,0.686
2016-02-10T10:00:00.000Z,2.207,0.942,1.479,0.81
2016-02-10T11:00:00.000Z,2.191,0.962,1.487,0.713
2016-02-10T12:00:00.000Z,1.665,0.926,1.368,0.571
2016-02-10T13:00:00.000Z,1.063,0.82,0.961,0.483
2016-02-10T14:00:00.000Z,0.556,0.597,0.536,0.323
2016-02-10T15:00:00.000Z,0.152,0.242,0.2,0.13
2016-02-10T16:00:00.000Z,0.008,0.022,0.014,0.013
2016-02-10T17:00:00.000Z,0,0,0,0
2016-02-10T18:00:00.000Z,0,0,0,0
2016-02-10T19:00:00.000Z,0,0,0,0
2016-02-10T20:00:00.000Z,0,0,0,0
2016-02-10T21:00:00.000Z,0,0,0,0
2016-02-10T22:00:00.000Z,0,0,0,0
2016-02-10T23:00:00.000Z,0,0,0,0
