"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2010-01-22T08:00:00.000Z,0.017,0,0.105,0.05
2010-01-22T09:00:00.000Z,0.031,0,0.244,0.117
2010-01-22T10:00:00.000Z,0.042,0,0.357,0.172
2010-01-22T11:00:00.000Z,0.061,0,0.422,0.203
2010-01-22T12:00:00.000Z,0.09,0,0.419,0.201
2010-01-22T13:00:00.000Z,0.103,0,0.318,0.153
2010-01-22T14:00:00.000Z,0.049,0,0.149,0.072
2010-01-22T15:00:00.000Z,0.004,0,0.023,0.011
2010-01-22T16:00:00.000Z,0,0,0,0
2010-01-22T17:00:00.000Z,0,0,0,0
2010-01-22T18:00:00.000Z,0,0,0,0
2010-01-22T19:00:00.000Z,0,0,0,0
2010-01-22T20:00:00.000Z,0,0,0,0
2010-01-22T21:00:00.000Z,0,0,0,0
2010-01-22T22:00:00.000Z,0,0,0,0
2010-01-22T23:00:00.000Z,0,0,0,0
2010-01-23T00:00:00.000Z,0,0,0,0
2010-01-23T01:00:00.000Z,0,0,0,0
2010-01-23T02:00:00.000Z,0,0,0,0
2010-01-23T03:00:00.000Z,0,0,0,0
2010-01-23T04:00:00.000Z,0,0,0,0
2010-01-23T05:00:00.000Z,0,0,0,0
2010-01-23T06:00:00.000Z,0,0,0,0
2010-01-23T07:00:00.000Z,0.008,0,0.011,0.005
2010-01-23T08:00:00.000Z,0.04,0,0.088,0.042
2010-01-23T09:00:00.000Z,0.066,0,0.199,0.096
2010-01-23T10:00:00.000Z,0.075,0,0.288,0.139
2010-01-23T11:00:00.000Z,0.082,0,0.329,0.158
2010-01-23T12:00:00.000Z,0.081,0,0.313,0.15
2010-01-23T13:00:00.000Z,0.055,0,0.235,0.113
2010-01-23T14:00:00.000Z,0.024,0,0.113,0.054
2010-01-23T15:00:00.000Z,0.003,0,0.016,0.008
2010-01-23T16:00:00.000Z,0,0,0,0
2010-01-23T17:00:00.000Z,0,0,0,0
2010-01-23T18:00:00.000Z,0,0,0,0
2010-01-23T19:00:00.000Z,0,0,0,0
2010-01-23T20:00:00.000Z,0,0,0,0
2010-01-23T21:00:00.000Z,0,0,0,0
2010-01-23T22:00:00.000Z,0,0,0,0
2010-01-23T23:00:00.000Z,0,0,0,0
2010-01-24T00:00:00.000Z,0,0,0,0
2010-01-24T01:00:00.000Z,0,0,0,0
2010-01-24T02:00:00.000Z,0,0,0,0
2010-01-24T03:00:00.000Z,0,0,0,0
2010-01-24T04:00:00.000Z,0,0,0,0
2010-01-24T05:00:00.000Z,0,0,0,0
2010-01-24T06:00:00.000Z,0,0,0,0
2010-01-24T07:00:00.000Z,0.015,0,0.009,0.004
2010-01-24T08:00:00.000Z,0.075,0,0.081,0.039
2010-01-24T09:00:00.000Z,0.097,0,0.197,0.095
2010-01-24T10:00:00.000Z,0.128,0,0.297,0.143
2010-01-24T11:00:00.000Z,0.141,0,0.346,0.166
2010-01-24T12:00:00.000Z,0.111,0,0.334,0.16
2010-01-24T13:00:00.000Z,0.061,0,0.249,0.12
2010-01-24T14:00:00.000Z,0.024,0,0.122,0.059
2010-01-24T15:00:00.000Z,0.003,0,0.019,0.009
2010-01-24T16:00:00.000Z,0,0,0.001,0
2010-01-24T17:00:00.000Z,0,0,0,0
2010-01-24T18:00:00.000Z,0,0,0,0
2010-01-24T19:00:00.000Z,0,0,0,0
2010-01-24T20:00:00.000Z,0,0,0,0
2010-01-24T21:00:00.000Z,0,0,0,0
2010-01-24T22:00:00.000Z,0,0,0,0
2010-01-24T23:00:00.000Z,0,0,0,0
2010-01-25T00:00:00.000Z,0,0,0,0
2010-01-25T01:00:00.000Z,0,0,0,0
2010-01-25T02:00:00.000Z,0,0,0,0
2010-01-25T03:00:00.000Z,0,0,0,0
2010-01-25T04:00:00.000Z,0,0,0,0
2010-01-25T05:00:00.000Z,0,0,0,0
2010-01-25T06:00:00.000Z,0,0,0,0
2010-01-25T07:00:00.000Z,0.007,0,0.019,0.009
2010-01-25T08:00:00.000Z,0.064,0,0.11,0.053
2010-01-25T09:00:00.000Z,0.107,0,0.241,0.116
2010-01-25T10:00:00.000Z,0.092,0,0.393,0.189
2010-01-25T11:00:00.000Z,0.116,0,0.491,0.236
2010-01-25T12:00:00.000Z,0.167,0,0.445,0.214
2010-01-25T13:00:00.000Z,0.116,0,0.313,0.151
2010-01-25T14:00:00.000Z,0.043,0,0.145,0.07
2010-01-25T15:00:00.000Z,0.004,0,0.025,0.012
2010-01-25T16:00:00.000Z,0,0,0.001,0
2010-01-25T17:00:00.000Z,0,0,0,0
2010-01-25T18:00:00.000Z,0,0,0,0
2010-01-25T19:00:00.000Z,0,0,0,0
2010-01-25T20:00:00.000Z,0,0,0,0
2010-01-25T21:00:00.000Z,0,0,0,0
2010-01-25T22:00:00.000Z,0,0,0,0
2010-01-25T23:00:00.000Z,0,0,0,0
2010-01-26T00:00:00.000Z,0,0,0,0
2010-01-26T01:00:00.000Z,0,0,0,0
2010-01-26T02:00:00.000Z,0,0,0,0
2010-01-26T03:00:00.000Z,0,0,0,0
2010-01-26T04:00:00.000Z,0,0,0,0
2010-01-26T05:00:00.000Z,0,0,0,0
2010-01-26T06:00:00.000Z,0,0,0,0
2010-01-26T07:00:00.000Z,0.011,0,0.007,0.003
2010-01-26T08:00:00.000Z,0.054,0,0.094,0.045
2010-01-26T09:00:00.000Z,0.133,0,0.238,0.115
2010-01-26T10:00:00.000Z,0.223,0,0.368,0.177
2010-01-26T11:00:00.000Z,0.278,0,0.435,0.209
2010-01-26T12:00:00.000Z,0.251,0,0.438,0.21
2010-01-26T13:00:00.000Z,0.194,0,0.361,0.174
2010-01-26T14:00:00.000Z,0.089,0,0.193,0.093
2010-01-26T15:00:00.000Z,0.01,0,0.038,0.018
2010-01-26T16:00:00.000Z,0,0,0,0
2010-01-26T17:00:00.000Z,0,0,0,0
2010-01-26T18:00:00.000Z,0,0,0,0
2010-01-26T19:00:00.000Z,0,0,0,0
2010-01-26T20:00:00.000Z,0,0,0,0
2010-01-26T21:00:00.000Z,0,0,0,0
2010-01-26T22:00:00.000Z,0,0,0,0
2010-01-26T23:00:00.000Z,0,0,0,0
2010-01-27T00:00:00.000Z,0,0,0,0
2010-01-27T01:00:00.000Z,0,0,0,0
2010-01-27T02:00:00.000Z,0,0,0,0
2010-01-27T03:00:00.000Z,0,0,0,0
2010-01-27T04:00:00.000Z,0,0,0,0
2010-01-27T05:00:00.000Z,0,0,0,0
2010-01-27T06:00:00.000Z,0,0,0,0
2010-01-27T07:00:00.000Z,0.017,0,0.02,0.009
2010-01-27T08:00:00.000Z,0.112,0,0.089,0.043
2010-01-27T09:00:00.000Z,0.207,0,0.202,0.097
2010-01-27T10:00:00.000Z,0.181,0,0.361,0.174
2010-01-27T11:00:00.000Z,0.135,0,0.445,0.214
2010-01-27T12:00:00.000Z,0.083,0,0.394,0.19
2010-01-27T13:00:00.000Z,0.047,0,0.253,0.122
2010-01-27T14:00:00.000Z,0.017,0,0.124,0.06
2010-01-27T15:00:00.000Z,0.002,0,0.023,0.011
2010-01-27T16:00:00.000Z,0,0,0,0
2010-01-27T17:00:00.000Z,0,0,0,0
2010-01-27T18:00:00.000Z,0,0,0,0
2010-01-27T19:00:00.000Z,0,0,0,0
2010-01-27T20:00:00.000Z,0,0,0,0
2010-01-27T21:00:00.000Z,0,0,0,0
2010-01-27T22:00:00.000Z,0,0,0,0
2010-01-27T23:00:00.000Z,0,0,0,0
2010-01-28T00:00:00.000Z,0,0,0,0
2010-01-28T01:00:00.000Z,0,0,0,0
2010-01-28T02:00:00.000Z,0,0,0,0
2010-01-28T03:00:00.000Z,0,0,0,0
2010-01-28T04:00:00.000Z,0,0,0,0
2010-01-28T05:00:00.000Z,0,0,0,0
2010-01-28T06:00:00.000Z,0,0,0,0
2010-01-28T07:00:00.000Z,0.011,0,0.006,0.003
2010-01-28T08:00:00.000Z,0.048,0,0.063,0.03
2010-01-28T09:00:00.000Z,0.096,0,0.156,0.075
2010-01-28T10:00:00.000Z,0.149,0,0.246,0.118
2010-01-28T11:00:00.000Z,0.143,0,0.319,0.153
2010-01-28T12:00:00.000Z,0.09,0,0.323,0.155
2010-01-28T13:00:00.000Z,0.047,0,0.27,0.13
2010-01-28T14:00:00.000Z,0.027,0,0.15,0.072
2010-01-28T15:00:00.000Z,0.003,0,0.035,0.017
2010-01-28T16:00:00.000Z,0,0,0.003,0.001
2010-01-28T17:00:00.000Z,0,0,0,0
2010-01-28T18:00:00.000Z,0,0,0,0
2010-01-28T19:00:00.000Z,0,0,0,0
2010-01-28T20:00:00.000Z,0,0,0,0
2010-01-28T21:00:00.000Z,0,0,0,0
2010-01-28T22:00:00.000Z,0,0,0,0
2010-01-28T23:00:00.000Z,0,0,0,0
2010-01-29T00:00:00.000Z,0,0,0,0
2010-01-29T01:00:00.000Z,0,0,0,0
2010-01-29T02:00:00.000Z,0,0,0,0
2010-01-29T03:00:00.000Z,0,0,0,0
2010-01-29T04:00:00.000Z,0,0,0,0
2010-01-29T05:00:00.000Z,0,0,0,0
2010-01-29T06:00:00.000Z,0,0,0,0
2010-01-29T07:00:00.000Z,0.011,0,0.009,0.004
2010-01-29T08:00:00.000Z,0.021,0,0.058,0.028
2010-01-29T09:00:00.000Z,0.045,0,0.134,0.065
2010-01-29T10:00:00.000Z,0.06,0,0.218,0.105
2010-01-29T11:00:00.000Z,0.061,0,0.307,0.147
2010-01-29T12:00:00.000Z,0.055,0,0.249,0.12
2010-01-29T13:00:00.000Z,0.043,0,0.18,0.086
2010-01-29T14:00:00.000Z,0.021,0,0.095,0.046
2010-01-29T15:00:00.000Z,0.004,0,0.023,0.011
2010-01-29T16:00:00.000Z,0,0,0.002,0.001
2010-01-29T17:00:00.000Z,0,0,0,0
2010-01-29T18:00:00.000Z,0,0,0,0
2010-01-29T19:00:00.000Z,0,0,0,0
2010-01-29T20:00:00.000Z,0,0,0,0
2010-01-29T21:00:00.000Z,0,0,0,0
2010-01-29T22:00:00.000Z,0,0,0,0
2010-01-29T23:00:00.000Z,0,0,0,0
2010-01-30T00:00:00.000Z,0,0,0,0
2010-01-30T01:00:00.000Z,0,0,0,0
2010-01-30T02:00:00.000Z,0,0,0,0
2010-01-30T03:00:00.000Z,0,0,0,0
2010-01-30T04:00:00.000Z,0,0,0,0
2010-01-30T05:00:00.000Z,0,0,0,0
2010-01-30T06:00:00.000Z,0,0,0,0
2010-01-30T07:00:00.000Z,0.007,0,0.012,0.006
2010-01-30T08:00:00.000Z,0.034,0,0.08,0.039
2010-01-30T09:00:00.000Z,0.03,0,0.19,0.091
2010-01-30T10:00:00.000Z,0.033,0,0.295,0.142
2010-01-30T11:00:00.000Z,0.038,0,0.373,0.179
2010-01-30T12:00:00.000Z,0.033,0,0.345,0.166
2010-01-30T13:00:00.000Z,0.041,0,0.248,0.119
2010-01-30T14:00:00.000Z,0.026,0,0.141,0.068
2010-01-30T15:00:00.000Z,0.004,0,0.041,0.02
2010-01-30T16:00:00.000Z,0,0,0.002,0.001
2010-01-30T17:00:00.000Z,0,0,0,0
2010-01-30T18:00:00.000Z,0,0,0,0
2010-01-30T19:00:00.000Z,0,0,0,0
2010-01-30T20:00:00.000Z,0,0,0,0
2010-01-30T21:00:00.000Z,0,0,0,0
2010-01-30T22:00:00.000Z,0,0,0,0
2010-01-30T23:00:00.000Z,0,0,0,0
2010-01-31T00:00:00.000Z,0,0,0,0
2010-01-31T01:00:00.000Z,0,0,0,0
2010-01-31T02:00:00.000Z,0,0,0,0
2010-01-31T03:00:00.000Z,0,0,0,0
2010-01-31T04:00:00.000Z,0,0,0,0
2010-01-31T05:00:00.000Z,0,0,0,0
2010-01-31T06:00:00.000Z,0,0,0,0
2010-01-31T07:00:00.000Z,0.023,0,0.01,0.005
2010-01-31T08:00:00.000Z,0.108,0,0.074,0.036
2010-01-31T09:00:00.000Z,0.121,0,0.161,0.078
2010-01-31T10:00:00.000Z,0.13,0,0.281,0.135
2010-01-31T11:00:00.000Z,0.16,0,0.429,0.206
2010-01-31T12:00:00.000Z,0.19,0,0.44,0.211
2010-01-31T13:00:00.000Z,0.185,0,0.361,0.174
2010-01-31T14:00:00.000Z,0.084,0,0.188,0.091
2010-01-31T15:00:00.000Z,0.007,0,0.042,0.02
2010-01-31T16:00:00.000Z,0,0,0.002,0.001
2010-01-31T17:00:00.000Z,0,0,0,0
2010-01-31T18:00:00.000Z,0,0,0,0
2010-01-31T19:00:00.000Z,0,0,0,0
2010-01-31T20:00:00.000Z,0,0,0,0
2010-01-31T21:00:00.000Z,0,0,0,0
2010-01-31T22:00:00.000Z,0,0,0,0
2010-01-31T23:00:00.000Z,0,0,0,0
2010-02-01T00:00:00.000Z,0,0,0,0
2010-02-01T01:00:00.000Z,0,0,0,0
2010-02-01T02:00:00.000Z,0,0,0,0
2010-02-01T03:00:00.000Z,0,0,0,0
2010-02-01T04:00:00.000Z,0,0,0,0
2010-02-01T05:00:00.000Z,0,0,0,0
2010-02-01T06:00:00.000Z,0,0,0,0
2010-02-01T07:00:00.000Z,0.009,0,0.018,0.009
2010-02-01T08:00:00.000Z,0.039,0,0.13,0.063
2010-02-01T09:00:00.000Z,0.041,0,0.371,0.179
2010-02-01T10:00:00.000Z,0.071,0,0.571,0.275
2010-02-01T11:00:00.000Z,0.13,0,0.722,0.347
2010-02-01T12:00:00.000Z,0.131,0,0.696,0.335
2010-02-01T13:00:00.000Z,0.125,0,0.52,0.25
2010-02-01T14:00:00.000Z,0.061,0,0.234,0.112
2010-02-01T15:00:00.000Z,0.005,0,0.048,0.023
2010-02-01T16:00:00.000Z,0,0,0.002,0.001
2010-02-01T17:00:00.000Z,0,0,0,0
2010-02-01T18:00:00.000Z,0,0,0,0
2010-02-01T19:00:00.000Z,0,0,0,0
2010-02-01T20:00:00.000Z,0,0,0,0
2010-02-01T21:00:00.000Z,0,0,0,0
2010-02-01T22:00:00.000Z,0,0,0,0
2010-02-01T23:00:00.000Z,0,0,0,0
2010-02-02T00:00:00.000Z,0,0,0,0
2010-02-02T01:00:00.000Z,0,0,0,0
2010-02-02T02:00:00.000Z,0,0,0,0
2010-02-02T03:00:00.000Z,0,0,0,0
2010-02-02T04:00:00.000Z,0,0,0,0
2010-02-02T05:00:00.000Z,0,0,0,0
2010-02-02T06:00:00.000Z,0,0,0,0
2010-02-02T07:00:00.000Z,0.004,0,0.022,0.01
2010-02-02T08:00:00.000Z,0.062,0,0.122,0.059
2010-02-02T09:00:00.000Z,0.129,0,0.322,0.155
2010-02-02T10:00:00.000Z,0.154,0,0.577,0.278
2010-02-02T11:00:00.000Z,0.198,0,0.738,0.355
2010-02-02T12:00:00.000Z,0.165,0,0.719,0.346
2010-02-02T13:00:00.000Z,0.088,0,0.485,0.233
2010-02-02T14:00:00.000Z,0.03,0,0.225,0.108
2010-02-02T15:00:00.000Z,0.005,0,0.051,0.025
2010-02-02T16:00:00.000Z,0,0,0.002,0.001
2010-02-02T17:00:00.000Z,0,0,0,0
2010-02-02T18:00:00.000Z,0,0,0,0
2010-02-02T19:00:00.000Z,0,0,0,0
2010-02-02T20:00:00.000Z,0,0,0,0
2010-02-02T21:00:00.000Z,0,0,0,0
2010-02-02T22:00:00.000Z,0,0,0,0
2010-02-02T23:00:00.000Z,0,0,0,0
2010-02-03T00:00:00.000Z,0,0,0,0
2010-02-03T01:00:00.000Z,0,0,0,0
2010-02-03T02:00:00.000Z,0,0,0,0
2010-02-03T03:00:00.000Z,0,0,0,0
2010-02-03T04:00:00.000Z,0,0,0,0
2010-02-03T05:00:00.000Z,0,0,0,0
2010-02-03T06:00:00.000Z,0,0,0,0
2010-02-03T07:00:00.000Z,0.017,0,0.016,0.008
2010-02-03T08:00:00.000Z,0.074,0,0.1,0.048
2010-02-03T09:00:00.000Z,0.097,0,0.259,0.124
2010-02-03T10:00:00.000Z,0.192,0,0.467,0.225
2010-02-03T11:00:00.000Z,0.207,0,0.586,0.282
2010-02-03T12:00:00.000Z,0.14,0,0.55,0.265
2010-02-03T13:00:00.000Z,0.114,0,0.476,0.229
2010-02-03T14:00:00.000Z,0.059,0,0.303,0.146
2010-02-03T15:00:00.000Z,0.007,0,0.093,0.045
2010-02-03T16:00:00.000Z,0,0,0.003,0.001
2010-02-03T17:00:00.000Z,0,0,0,0
2010-02-03T18:00:00.000Z,0,0,0,0
2010-02-03T19:00:00.000Z,0,0,0,0
2010-02-03T20:00:00.000Z,0,0,0,0
2010-02-03T21:00:00.000Z,0,0,0,0
2010-02-03T22:00:00.000Z,0,0,0,0
2010-02-03T23:00:00.000Z,0,0,0,0
2010-02-04T00:00:00.000Z,0,0,0,0
2010-02-04T01:00:00.000Z,0,0,0,0
2010-02-04T02:00:00.000Z,0,0,0,0
2010-02-04T03:00:00.000Z,0,0,0,0
2010-02-04T04:00:00.000Z,0,0,0,0
2010-02-04T05:00:00.000Z,0,0,0,0
2010-02-04T06:00:00.000Z,0,0,0.001,0.001
2010-02-04T07:00:00.000Z,0.059,0,0.062,0.03
2010-02-04T08:00:00.000Z,0.102,0,0.245,0.118
2010-02-04T09:00:00.000Z,0.108,0,0.493,0.237
2010-02-04T10:00:00.000Z,0.104,0,0.741,0.356
2010-02-04T11:00:00.000Z,0.084,0,0.946,0.455
2010-02-04T12:00:00.000Z,0.065,0,0.933,0.449
2010-02-04T13:00:00.000Z,0.039,0,0.731,0.351
2010-02-04T14:00:00.000Z,0.022,0,0.405,0.195
2010-02-04T15:00:00.000Z,0.005,0,0.118,0.057
2010-02-04T16:00:00.000Z,0,0,0.004,0.002
2010-02-04T17:00:00.000Z,0,0,0,0
2010-02-04T18:00:00.000Z,0,0,0,0
2010-02-04T19:00:00.000Z,0,0,0,0
2010-02-04T20:00:00.000Z,0,0,0,0
2010-02-04T21:00:00.000Z,0,0,0,0
2010-02-04T22:00:00.000Z,0,0,0,0
2010-02-04T23:00:00.000Z,0,0,0,0
2010-02-05T00:00:00.000Z,0,0,0,0
2010-02-05T01:00:00.000Z,0,0,0,0
2010-02-05T02:00:00.000Z,0,0,0,0
2010-02-05T03:00:00.000Z,0,0,0,0
2010-02-05T04:00:00.000Z,0,0,0,0
2010-02-05T05:00:00.000Z,0,0,0,0
2010-02-05T06:00:00.000Z,0,0,0.001,0
2010-02-05T07:00:00.000Z,0.095,0,0.044,0.021
2010-02-05T08:00:00.000Z,0.155,0,0.21,0.101
2010-02-05T09:00:00.000Z,0.207,0,0.408,0.196
2010-02-05T10:00:00.000Z,0.291,0,0.565,0.272
2010-02-05T11:00:00.000Z,0.312,0,0.613,0.295
2010-02-05T12:00:00.000Z,0.295,0,0.586,0.282
2010-02-05T13:00:00.000Z,0.222,0,0.455,0.219
2010-02-05T14:00:00.000Z,0.083,0,0.268,0.129
2010-02-05T15:00:00.000Z,0.016,0,0.07,0.033
2010-02-05T16:00:00.000Z,0,0,0.002,0.001
2010-02-05T17:00:00.000Z,0,0,0,0
2010-02-05T18:00:00.000Z,0,0,0,0
2010-02-05T19:00:00.000Z,0,0,0,0
2010-02-05T20:00:00.000Z,0,0,0,0
2010-02-05T21:00:00.000Z,0,0,0,0
2010-02-05T22:00:00.000Z,0,0,0,0
2010-02-05T23:00:00.000Z,0,0,0,0
2010-02-06T00:00:00.000Z,0,0,0,0
2010-02-06T01:00:00.000Z,0,0,0,0
2010-02-06T02:00:00.000Z,0,0,0,0
2010-02-06T03:00:00.000Z,0,0,0,0
2010-02-06T04:00:00.000Z,0,0,0,0
2010-02-06T05:00:00.000Z,0,0,0,0
2010-02-06T06:00:00.000Z,0.001,0,0,0
2010-02-06T07:00:00.000Z,0.012,0,0.013,0.006
2010-02-06T08:00:00.000Z,0.032,0,0.086,0.041
2010-02-06T09:00:00.000Z,0.056,0,0.203,0.098
2010-02-06T10:00:00.000Z,0.095,0,0.29,0.139
2010-02-06T11:00:00.000Z,0.122,0,0.318,0.153
2010-02-06T12:00:00.000Z,0.117,0,0.318,0.153
2010-02-06T13:00:00.000Z,0.118,0,0.248,0.119
2010-02-06T14:00:00.000Z,0.08,0,0.138,0.066
2010-02-06T15:00:00.000Z,0.022,0,0.035,0.017
2010-02-06T16:00:00.000Z,0,0,0.002,0.001
2010-02-06T17:00:00.000Z,0,0,0,0
2010-02-06T18:00:00.000Z,0,0,0,0
2010-02-06T19:00:00.000Z,0,0,0,0
2010-02-06T20:00:00.000Z,0,0,0,0
2010-02-06T21:00:00.000Z,0,0,0,0
2010-02-06T22:00:00.000Z,0,0,0,0
2010-02-06T23:00:00.000Z,0,0,0,0
2010-02-07T00:00:00.000Z,0,0,0,0
2010-02-07T01:00:00.000Z,0,0,0,0
2010-02-07T02:00:00.000Z,0,0,0,0
2010-02-07T03:00:00.000Z,0,0,0,0
2010-02-07T04:00:00.000Z,0,0,0,0
2010-02-07T05:00:00.000Z,0,0,0,0
2010-02-07T06:00:00.000Z,0.001,0,0.001,0
2010-02-07T07:00:00.000Z,0.023,0,0.066,0.032
2010-02-07T08:00:00.000Z,0.048,0,0.247,0.119
2010-02-07T09:00:00.000Z,0.073,0,0.541,0.26
2010-02-07T10:00:00.000Z,0.1,0,0.893,0.429
2010-02-07T11:00:00.000Z,0.105,0,1.156,0.556
2010-02-07T12:00:00.000Z,0.102,0,1.212,0.583
2010-02-07T13:00:00.000Z,0.079,0,1.068,0.514
2010-02-07T14:00:00.000Z,0.036,0,0.715,0.344
2010-02-07T15:00:00.000Z,0.009,0,0.241,0.116
2010-02-07T16:00:00.000Z,0,0,0.01,0.005
2010-02-07T17:00:00.000Z,0,0,0,0
2010-02-07T18:00:00.000Z,0,0,0,0
2010-02-07T19:00:00.000Z,0,0,0,0
2010-02-07T20:00:00.000Z,0,0,0,0
2010-02-07T21:00:00.000Z,0,0,0,0
2010-02-07T22:00:00.000Z,0,0,0,0
2010-02-07T23:00:00.000Z,0,0,0,0
2010-02-08T00:00:00.000Z,0,0,0,0
2010-02-08T01:00:00.000Z,0,0,0,0
2010-02-08T02:00:00.000Z,0,0,0,0
2010-02-08T03:00:00.000Z,0,0,0,0
2010-02-08T04:00:00.000Z,0,0,0,0
2010-02-08T05:00:00.000Z,0,0,0,0
2010-02-08T06:00:00.000Z,0,0,0.001,0.001
2010-02-08T07:00:00.000Z,0.01,0,0.061,0.029
2010-02-08T08:00:00.000Z,0.035,0,0.243,0.117
2010-02-08T09:00:00.000Z,0.058,0,0.427,0.205
2010-02-08T10:00:00.000Z,0.077,0,0.613,0.295
2010-02-08T11:00:00.000Z,0.087,0,0.81,0.39
2010-02-08T12:00:00.000Z,0.082,0,0.89,0.428
2010-02-08T13:00:00.000Z,0.069,0,0.796,0.383
2010-02-08T14:00:00.000Z,0.041,0,0.538,0.259
2010-02-08T15:00:00.000Z,0.012,0,0.191,0.092
2010-02-08T16:00:00.000Z,0,0,0.009,0.004
2010-02-08T17:00:00.000Z,0,0,0,0
2010-02-08T18:00:00.000Z,0,0,0,0
2010-02-08T19:00:00.000Z,0,0,0,0
2010-02-08T20:00:00.000Z,0,0,0,0
2010-02-08T21:00:00.000Z,0,0,0,0
2010-02-08T22:00:00.000Z,0,0,0,0
2010-02-08T23:00:00.000Z,0,0,0,0
2010-02-09T00:00:00.000Z,0,0,0,0
2010-02-09T01:00:00.000Z,0,0,0,0
2010-02-09T02:00:00.000Z,0,0,0,0
2010-02-09T03:00:00.000Z,0,0,0,0
2010-02-09T04:00:00.000Z,0,0,0,0
2010-02-09T05:00:00.000Z,0,0,0,0
2010-02-09T06:00:00.000Z,0.001,0,0.001,0.001
2010-02-09T07:00:00.000Z,0.032,0,0.041,0.02
2010-02-09T08:00:00.000Z,0.068,0,0.201,0.097
2010-02-09T09:00:00.000Z,0.119,0,0.44,0.212
2010-02-09T10:00:00.000Z,0.211,0,0.554,0.266
2010-02-09T11:00:00.000Z,0.241,0,0.633,0.304
2010-02-09T12:00:00.000Z,0.204,0,0.637,0.306
2010-02-09T13:00:00.000Z,0.127,0,0.547,0.263
2010-02-09T14:00:00.000Z,0.074,0,0.315,0.152
2010-02-09T15:00:00.000Z,0.015,0,0.083,0.04
2010-02-09T16:00:00.000Z,0,0,0.003,0.001
2010-02-09T17:00:00.000Z,0,0,0,0
2010-02-09T18:00:00.000Z,0,0,0,0
2010-02-09T19:00:00.000Z,0,0,0,0
2010-02-09T20:00:00.000Z,0,0,0,0
2010-02-09T21:00:00.000Z,0,0,0,0
2010-02-09T22:00:00.000Z,0,0,0,0
2010-02-09T23:00:00.000Z,0,0,0,0
2010-02-10T00:00:00.000Z,0,0,0,0
2010-02-10T01:00:00.000Z,0,0,0,0
2010-02-10T02:00:00.000Z,0,0,0,0
2010-02-10T03:00:00.000Z,0,0,0,0
2010-02-10T04:00:00.000Z,0,0,0,0
2010-02-10T05:00:00.000Z,0,0,0,0
2010-02-10T06:00:00.000Z,0.001,0,0.001,0
2010-02-10T07:00:00.000Z,0.004,0,0.03,0.015
2010-02-10T08:00:00.000Z,0.016,0,0.121,0.058
2010-02-10T09:00:00.000Z,0.031,0,0.225,0.108
2010-02-10T10:00:00.000Z,0.043,0,0.329,0.158
2010-02-10T11:00:00.000Z,0.057,0,0.383,0.184
2010-02-10T12:00:00.000Z,0.064,0,0.396,0.19
2010-02-10T13:00:00.000Z,0.055,0,0.302,0.145
2010-02-10T14:00:00.000Z,0.031,0,0.166,0.08
2010-02-10T15:00:00.000Z,0.009,0,0.057,0.027
2010-02-10T16:00:00.000Z,0,0,0.006,0.003
2010-02-10T17:00:00.000Z,0,0,0,0
2010-02-10T18:00:00.000Z,0,0,0,0
2010-02-10T19:00:00.000Z,0,0,0,0
2010-02-10T20:00:00.000Z,0,0,0,0
2010-02-10T21:00:00.000Z,0,0,0,0
2010-02-10T22:00:00.000Z,0,0,0,0
2010-02-10T23:00:00.000Z,0,0,0,0
2010-02-11T00:00:00.000Z,0,0,0,0
2010-02-11T01:00:00.000Z,0,0,0,0
2010-02-11T02:00:00.000Z,0,0,0,0
2010-02-11T03:00:00.000Z,0,0,0,0
2010-02-11T04:00:00.000Z,0,0,0,0
2010-02-11T05:00:00.000Z,0,0,0,0
2010-02-11T06:00:00.000Z,0,0,0,0
2010-02-11T07:00:00.000Z,0.013,0,0.004,0.002
2010-02-11T08:00:00.000Z,0.03,0,0.027,0.013
2010-02-11T09:00:00.000Z,0.04,0,0.068,0.033
2010-02-11T10:00:00.000Z,0.053,0,0.115,0.055
2010-02-11T11:00:00.000Z,0.073,0,0.153,0.074
2010-02-11T12:00:00.000Z,0.072,0,0.17,0.082
2010-02-11T13:00:00.000Z,0.062,0,0.153,0.074
2010-02-11T14:00:00.000Z,0.029,0,0.103,0.05
2010-02-11T15:00:00.000Z,0.008,0,0.041,0.02
2010-02-11T16:00:00.000Z,0,0,0.005,0.002
2010-02-11T17:00:00.000Z,0,0,0,0
2010-02-11T18:00:00.000Z,0,0,0,0
2010-02-11T19:00:00.000Z,0,0,0,0
2010-02-11T20:00:00.000Z,0,0,0,0
2010-02-11T21:00:00.000Z,0,0,0,0
2010-02-11T22:00:00.000Z,0,0,0,0
2010-02-11T23:00:00.000Z,0,0,0,0
2010-02-12T00:00:00.000Z,0,0,0,0
2010-02-12T01:00:00.000Z,0,0,0,0
2010-02-12T02:00:00.000Z,0,0,0,0
2010-02-12T03:00:00.000Z,0,0,0,0
2010-02-12T04:00:00.000Z,0,0,0,0
2010-02-12T05:00:00.000Z,0,0,0,0
2010-02-12T06:00:00.000Z,0.001,0,0,0
2010-02-12T07:00:00.000Z,0.019,0,0.006,0.003
2010-02-12T08:00:00.000Z,0.011,0,0.036,0.017
2010-02-12T09:00:00.000Z,0.017,0,0.089,0.043
2010-02-12T10:00:00.000Z,0.023,0,0.146,0.07
2010-02-12T11:00:00.000Z,0.03,0,0.178,0.086
