"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2013-01-21T15:00:00.000Z,0.001,0.007,0.015,0.01
2013-01-21T16:00:00.000Z,0,0,0,0
2013-01-21T17:00:00.000Z,0,0,0,0
2013-01-21T18:00:00.000Z,0,0,0,0
2013-01-21T19:00:00.000Z,0,0,0,0
2013-01-21T20:00:00.000Z,0,0,0,0
2013-01-21T21:00:00.000Z,0,0,0,0
2013-01-21T22:00:00.000Z,0,0,0,0
2013-01-21T23:00:00.000Z,0,0,0,0
2013-01-22T00:00:00.000Z,0,0,0,0
2013-01-22T01:00:00.000Z,0,0,0,0
2013-01-22T02:00:00.000Z,0,0,0,0
2013-01-22T03:00:00.000Z,0,0,0,0
2013-01-22T04:00:00.000Z,0,0,0,0
2013-01-22T05:00:00.000Z,0,0,0,0
2013-01-22T06:00:00.000Z,0,0,0,0
2013-01-22T07:00:00.000Z,0.014,0.003,0.003,0.001
2013-01-22T08:00:00.000Z,0.068,0.02,0.04,0.015
2013-01-22T09:00:00.000Z,0.091,0.054,0.11,0.036
2013-01-22T10:00:00.000Z,0.101,0.107,0.2,0.066
2013-01-22T11:00:00.000Z,0.102,0.175,0.279,0.122
2013-01-22T12:00:00.000Z,0.082,0.218,0.308,0.142
2013-01-22T13:00:00.000Z,0.064,0.21,0.271,0.141
2013-01-22T14:00:00.000Z,0.028,0.099,0.173,0.097
2013-01-22T15:00:00.000Z,0.001,0.026,0.046,0.038
2013-01-22T16:00:00.000Z,0,0,0.001,0.002
2013-01-22T17:00:00.000Z,0,0,0,0
2013-01-22T18:00:00.000Z,0,0,0,0
2013-01-22T19:00:00.000Z,0,0,0,0
2013-01-22T20:00:00.000Z,0,0,0,0
2013-01-22T21:00:00.000Z,0,0,0,0
2013-01-22T22:00:00.000Z,0,0,0,0
2013-01-22T23:00:00.000Z,0,0,0,0
2013-01-23T00:00:00.000Z,0,0,0,0
2013-01-23T01:00:00.000Z,0,0,0,0
2013-01-23T02:00:00.000Z,0,0,0,0
2013-01-23T03:00:00.000Z,0,0,0,0
2013-01-23T04:00:00.000Z,0,0,0,0
2013-01-23T05:00:00.000Z,0,0,0,0
2013-01-23T06:00:00.000Z,0,0,0,0
2013-01-23T07:00:00.000Z,0.01,0.039,0.034,0.017
2013-01-23T08:00:00.000Z,0.051,0.227,0.224,0.104
2013-01-23T09:00:00.000Z,0.089,0.491,0.508,0.226
2013-01-23T10:00:00.000Z,0.1,0.666,0.786,0.351
2013-01-23T11:00:00.000Z,0.108,0.74,0.968,0.483
2013-01-23T12:00:00.000Z,0.089,0.765,1.037,0.55
2013-01-23T13:00:00.000Z,0.057,0.63,0.896,0.477
2013-01-23T14:00:00.000Z,0.019,0.327,0.545,0.292
2013-01-23T15:00:00.000Z,0.002,0.064,0.127,0.09
2013-01-23T16:00:00.000Z,0,0.001,0.001,0.002
2013-01-23T17:00:00.000Z,0,0,0,0
2013-01-23T18:00:00.000Z,0,0,0,0
2013-01-23T19:00:00.000Z,0,0,0,0
2013-01-23T20:00:00.000Z,0,0,0,0
2013-01-23T21:00:00.000Z,0,0,0,0
2013-01-23T22:00:00.000Z,0,0,0,0
2013-01-23T23:00:00.000Z,0,0,0,0
2013-01-24T00:00:00.000Z,0,0,0,0
2013-01-24T01:00:00.000Z,0,0,0,0
2013-01-24T02:00:00.000Z,0,0,0,0
2013-01-24T03:00:00.000Z,0,0,0,0
2013-01-24T04:00:00.000Z,0,0,0,0
2013-01-24T05:00:00.000Z,0,0,0,0
2013-01-24T06:00:00.000Z,0,0,0,0
2013-01-24T07:00:00.000Z,0.01,0.011,0.016,0.003
2013-01-24T08:00:00.000Z,0.055,0.067,0.138,0.037
2013-01-24T09:00:00.000Z,0.093,0.157,0.321,0.091
2013-01-24T10:00:00.000Z,0.134,0.261,0.482,0.139
2013-01-24T11:00:00.000Z,0.175,0.318,0.56,0.168
2013-01-24T12:00:00.000Z,0.169,0.287,0.523,0.16
2013-01-24T13:00:00.000Z,0.126,0.19,0.407,0.128
2013-01-24T14:00:00.000Z,0.054,0.091,0.222,0.075
2013-01-24T15:00:00.000Z,0.005,0.021,0.05,0.022
2013-01-24T16:00:00.000Z,0,0.001,0.001,0
2013-01-24T17:00:00.000Z,0,0,0,0
2013-01-24T18:00:00.000Z,0,0,0,0
2013-01-24T19:00:00.000Z,0,0,0,0
2013-01-24T20:00:00.000Z,0,0,0,0
2013-01-24T21:00:00.000Z,0,0,0,0
2013-01-24T22:00:00.000Z,0,0,0,0
2013-01-24T23:00:00.000Z,0,0,0,0
2013-01-25T00:00:00.000Z,0,0,0,0
2013-01-25T01:00:00.000Z,0,0,0,0
2013-01-25T02:00:00.000Z,0,0,0,0
2013-01-25T03:00:00.000Z,0,0,0,0
2013-01-25T04:00:00.000Z,0,0,0,0
2013-01-25T05:00:00.000Z,0,0,0,0
2013-01-25T06:00:00.000Z,0,0,0,0
2013-01-25T07:00:00.000Z,0.021,0.008,0.012,0.004
2013-01-25T08:00:00.000Z,0.116,0.052,0.154,0.053
2013-01-25T09:00:00.000Z,0.217,0.116,0.408,0.122
2013-01-25T10:00:00.000Z,0.282,0.177,0.684,0.191
2013-01-25T11:00:00.000Z,0.44,0.207,0.874,0.237
2013-01-25T12:00:00.000Z,0.469,0.206,0.855,0.224
2013-01-25T13:00:00.000Z,0.375,0.159,0.695,0.176
2013-01-25T14:00:00.000Z,0.175,0.089,0.402,0.108
2013-01-25T15:00:00.000Z,0.023,0.023,0.081,0.037
2013-01-25T16:00:00.000Z,0,0.001,0.001,0.001
2013-01-25T17:00:00.000Z,0,0,0,0
2013-01-25T18:00:00.000Z,0,0,0,0
2013-01-25T19:00:00.000Z,0,0,0,0
2013-01-25T20:00:00.000Z,0,0,0,0
2013-01-25T21:00:00.000Z,0,0,0,0
2013-01-25T22:00:00.000Z,0,0,0,0
2013-01-25T23:00:00.000Z,0,0,0,0
2013-01-26T00:00:00.000Z,0,0,0,0
2013-01-26T01:00:00.000Z,0,0,0,0
2013-01-26T02:00:00.000Z,0,0,0,0
2013-01-26T03:00:00.000Z,0,0,0,0
2013-01-26T04:00:00.000Z,0,0,0,0
2013-01-26T05:00:00.000Z,0,0,0,0
2013-01-26T06:00:00.000Z,0.001,0,0,0
2013-01-26T07:00:00.000Z,0.033,0.016,0.027,0.014
2013-01-26T08:00:00.000Z,0.201,0.109,0.222,0.128
2013-01-26T09:00:00.000Z,0.372,0.251,0.464,0.287
2013-01-26T10:00:00.000Z,0.552,0.431,0.664,0.45
2013-01-26T11:00:00.000Z,0.678,0.607,0.77,0.599
2013-01-26T12:00:00.000Z,0.662,0.722,0.758,0.661
2013-01-26T13:00:00.000Z,0.422,0.6,0.629,0.54
2013-01-26T14:00:00.000Z,0.172,0.327,0.356,0.334
2013-01-26T15:00:00.000Z,0.021,0.076,0.083,0.127
2013-01-26T16:00:00.000Z,0,0.002,0.001,0.006
2013-01-26T17:00:00.000Z,0,0,0,0
2013-01-26T18:00:00.000Z,0,0,0,0
2013-01-26T19:00:00.000Z,0,0,0,0
2013-01-26T20:00:00.000Z,0,0,0,0
2013-01-26T21:00:00.000Z,0,0,0,0
2013-01-26T22:00:00.000Z,0,0,0,0
2013-01-26T23:00:00.000Z,0,0,0,0
2013-01-27T00:00:00.000Z,0,0,0,0
2013-01-27T01:00:00.000Z,0,0,0,0
2013-01-27T02:00:00.000Z,0,0,0,0
2013-01-27T03:00:00.000Z,0,0,0,0
2013-01-27T04:00:00.000Z,0,0,0,0
2013-01-27T05:00:00.000Z,0,0,0,0
2013-01-27T06:00:00.000Z,0,0,0,0
2013-01-27T07:00:00.000Z,0.015,0.055,0.035,0.03
2013-01-27T08:00:00.000Z,0.115,0.226,0.227,0.147
2013-01-27T09:00:00.000Z,0.179,0.355,0.489,0.357
2013-01-27T10:00:00.000Z,0.235,0.512,0.732,0.472
2013-01-27T11:00:00.000Z,0.277,0.523,0.823,0.515
2013-01-27T12:00:00.000Z,0.248,0.414,0.7,0.386
2013-01-27T13:00:00.000Z,0.155,0.28,0.455,0.252
2013-01-27T14:00:00.000Z,0.066,0.161,0.255,0.153
2013-01-27T15:00:00.000Z,0.009,0.057,0.074,0.046
2013-01-27T16:00:00.000Z,0,0.001,0.001,0.001
2013-01-27T17:00:00.000Z,0,0,0,0
2013-01-27T18:00:00.000Z,0,0,0,0
2013-01-27T19:00:00.000Z,0,0,0,0
2013-01-27T20:00:00.000Z,0,0,0,0
2013-01-27T21:00:00.000Z,0,0,0,0
2013-01-27T22:00:00.000Z,0,0,0,0
2013-01-27T23:00:00.000Z,0,0,0,0
2013-01-28T00:00:00.000Z,0,0,0,0
2013-01-28T01:00:00.000Z,0,0,0,0
2013-01-28T02:00:00.000Z,0,0,0,0
2013-01-28T03:00:00.000Z,0,0,0,0
2013-01-28T04:00:00.000Z,0,0,0,0
2013-01-28T05:00:00.000Z,0,0,0,0
2013-01-28T06:00:00.000Z,0.001,0,0,0
2013-01-28T07:00:00.000Z,0.084,0.034,0.03,0.015
2013-01-28T08:00:00.000Z,0.365,0.268,0.325,0.131
2013-01-28T09:00:00.000Z,0.728,0.568,0.714,0.335
2013-01-28T10:00:00.000Z,0.964,0.792,1.066,0.631
2013-01-28T11:00:00.000Z,1.124,1.084,1.258,0.934
2013-01-28T12:00:00.000Z,1.079,1.069,1.143,1.031
2013-01-28T13:00:00.000Z,0.827,0.739,0.91,0.763
2013-01-28T14:00:00.000Z,0.442,0.516,0.59,0.432
2013-01-28T15:00:00.000Z,0.067,0.144,0.205,0.148
2013-01-28T16:00:00.000Z,0,0.003,0.004,0.005
2013-01-28T17:00:00.000Z,0,0,0,0
2013-01-28T18:00:00.000Z,0,0,0,0
2013-01-28T19:00:00.000Z,0,0,0,0
2013-01-28T20:00:00.000Z,0,0,0,0
2013-01-28T21:00:00.000Z,0,0,0,0
2013-01-28T22:00:00.000Z,0,0,0,0
2013-01-28T23:00:00.000Z,0,0,0,0
2013-01-29T00:00:00.000Z,0,0,0,0
2013-01-29T01:00:00.000Z,0,0,0,0
2013-01-29T02:00:00.000Z,0,0,0,0
2013-01-29T03:00:00.000Z,0,0,0,0
2013-01-29T04:00:00.000Z,0,0,0,0
2013-01-29T05:00:00.000Z,0,0,0,0
2013-01-29T06:00:00.000Z,0.001,0,0,0
2013-01-29T07:00:00.000Z,0.052,0.028,0.022,0.013
2013-01-29T08:00:00.000Z,0.142,0.149,0.2,0.097
2013-01-29T09:00:00.000Z,0.254,0.28,0.476,0.213
2013-01-29T10:00:00.000Z,0.384,0.369,0.777,0.326
2013-01-29T11:00:00.000Z,0.524,0.407,0.9,0.317
2013-01-29T12:00:00.000Z,0.492,0.378,0.874,0.286
2013-01-29T13:00:00.000Z,0.336,0.269,0.691,0.191
2013-01-29T14:00:00.000Z,0.136,0.137,0.391,0.098
2013-01-29T15:00:00.000Z,0.017,0.029,0.077,0.037
2013-01-29T16:00:00.000Z,0,0.001,0.001,0.001
2013-01-29T17:00:00.000Z,0,0,0,0
2013-01-29T18:00:00.000Z,0,0,0,0
2013-01-29T19:00:00.000Z,0,0,0,0
2013-01-29T20:00:00.000Z,0,0,0,0
2013-01-29T21:00:00.000Z,0,0,0,0
2013-01-29T22:00:00.000Z,0,0,0,0
2013-01-29T23:00:00.000Z,0,0,0,0
2013-01-30T00:00:00.000Z,0,0,0,0
2013-01-30T01:00:00.000Z,0,0,0,0
2013-01-30T02:00:00.000Z,0,0,0,0
2013-01-30T03:00:00.000Z,0,0,0,0
2013-01-30T04:00:00.000Z,0,0,0,0
2013-01-30T05:00:00.000Z,0,0,0,0
2013-01-30T06:00:00.000Z,0,0,0,0
2013-01-30T07:00:00.000Z,0.053,0.049,0.086,0.025
2013-01-30T08:00:00.000Z,0.265,0.206,0.445,0.132
2013-01-30T09:00:00.000Z,0.447,0.527,0.775,0.251
2013-01-30T10:00:00.000Z,0.641,0.841,1.08,0.357
2013-01-30T11:00:00.000Z,0.515,0.823,1.557,0.465
2013-01-30T12:00:00.000Z,0.371,1.012,1.477,0.556
2013-01-30T13:00:00.000Z,0.416,0.838,1.351,0.381
2013-01-30T14:00:00.000Z,0.23,0.415,0.799,0.181
2013-01-30T15:00:00.000Z,0.033,0.126,0.281,0.056
2013-01-30T16:00:00.000Z,0,0.005,0.007,0.001
2013-01-30T17:00:00.000Z,0,0,0,0
2013-01-30T18:00:00.000Z,0,0,0,0
2013-01-30T19:00:00.000Z,0,0,0,0
2013-01-30T20:00:00.000Z,0,0,0,0
2013-01-30T21:00:00.000Z,0,0,0,0
2013-01-30T22:00:00.000Z,0,0,0,0
2013-01-30T23:00:00.000Z,0,0,0,0
2013-01-31T00:00:00.000Z,0,0,0,0
2013-01-31T01:00:00.000Z,0,0,0,0
2013-01-31T02:00:00.000Z,0,0,0,0
2013-01-31T03:00:00.000Z,0,0,0,0
2013-01-31T04:00:00.000Z,0,0,0,0
2013-01-31T05:00:00.000Z,0,0,0,0
2013-01-31T06:00:00.000Z,0.001,0.001,0.001,0
2013-01-31T07:00:00.000Z,0.276,0.173,0.272,0.129
2013-01-31T08:00:00.000Z,0.871,0.819,1.298,0.558
2013-01-31T09:00:00.000Z,1.21,1.47,2.619,1.046
2013-01-31T10:00:00.000Z,1.111,1.646,3.622,1.275
2013-01-31T11:00:00.000Z,0.956,1.358,4.119,1.54
2013-01-31T12:00:00.000Z,0.877,1.094,3.39,1.534
2013-01-31T13:00:00.000Z,0.634,0.943,1.869,1.292
2013-01-31T14:00:00.000Z,0.171,0.583,0.818,0.703
2013-01-31T15:00:00.000Z,0.014,0.167,0.213,0.162
2013-01-31T16:00:00.000Z,0,0.006,0.007,0.005
2013-01-31T17:00:00.000Z,0,0,0,0
2013-01-31T18:00:00.000Z,0,0,0,0
2013-01-31T19:00:00.000Z,0,0,0,0
2013-01-31T20:00:00.000Z,0,0,0,0
2013-01-31T21:00:00.000Z,0,0,0,0
2013-01-31T22:00:00.000Z,0,0,0,0
2013-01-31T23:00:00.000Z,0,0,0,0
2013-02-01T00:00:00.000Z,0,0,0,0
2013-02-01T01:00:00.000Z,0,0,0,0
2013-02-01T02:00:00.000Z,0,0,0,0
2013-02-01T03:00:00.000Z,0,0,0,0
2013-02-01T04:00:00.000Z,0,0,0,0
2013-02-01T05:00:00.000Z,0,0,0,0
2013-02-01T06:00:00.000Z,0.001,0,0,0
2013-02-01T07:00:00.000Z,0.155,0.023,0.091,0.011
2013-02-01T08:00:00.000Z,0.423,0.161,0.45,0.097
2013-02-01T09:00:00.000Z,0.687,0.312,0.759,0.194
2013-02-01T10:00:00.000Z,0.821,0.46,0.934,0.293
2013-02-01T11:00:00.000Z,0.717,0.464,0.959,0.359
2013-02-01T12:00:00.000Z,0.533,0.419,0.832,0.338
2013-02-01T13:00:00.000Z,0.344,0.313,0.543,0.211
2013-02-01T14:00:00.000Z,0.132,0.178,0.279,0.096
2013-02-01T15:00:00.000Z,0.022,0.042,0.063,0.026
2013-02-01T16:00:00.000Z,0,0.002,0.002,0
2013-02-01T17:00:00.000Z,0,0,0,0
2013-02-01T18:00:00.000Z,0,0,0,0
2013-02-01T19:00:00.000Z,0,0,0,0
2013-02-01T20:00:00.000Z,0,0,0,0
2013-02-01T21:00:00.000Z,0,0,0,0
2013-02-01T22:00:00.000Z,0,0,0,0
2013-02-01T23:00:00.000Z,0,0,0,0
2013-02-02T00:00:00.000Z,0,0,0,0
2013-02-02T01:00:00.000Z,0,0,0,0
2013-02-02T02:00:00.000Z,0,0,0,0
2013-02-02T03:00:00.000Z,0,0,0,0
2013-02-02T04:00:00.000Z,0,0,0,0
2013-02-02T05:00:00.000Z,0,0,0,0
2013-02-02T06:00:00.000Z,0.008,0,0,0
2013-02-02T07:00:00.000Z,0.1,0.028,0.052,0.011
2013-02-02T08:00:00.000Z,0.176,0.17,0.47,0.105
2013-02-02T09:00:00.000Z,0.399,0.466,1.269,0.219
2013-02-02T10:00:00.000Z,0.602,0.839,1.936,0.312
2013-02-02T11:00:00.000Z,0.622,0.959,2.115,0.401
2013-02-02T12:00:00.000Z,0.596,0.906,2.107,0.432
2013-02-02T13:00:00.000Z,0.518,0.796,1.725,0.415
2013-02-02T14:00:00.000Z,0.35,0.531,1.064,0.272
2013-02-02T15:00:00.000Z,0.093,0.191,0.317,0.105
2013-02-02T16:00:00.000Z,0,0.015,0.013,0.006
2013-02-02T17:00:00.000Z,0,0,0,0
2013-02-02T18:00:00.000Z,0,0,0,0
2013-02-02T19:00:00.000Z,0,0,0,0
2013-02-02T20:00:00.000Z,0,0,0,0
2013-02-02T21:00:00.000Z,0,0,0,0
2013-02-02T22:00:00.000Z,0,0,0,0
2013-02-02T23:00:00.000Z,0,0,0,0
2013-02-03T00:00:00.000Z,0,0,0,0
2013-02-03T01:00:00.000Z,0,0,0,0
2013-02-03T02:00:00.000Z,0,0,0,0
2013-02-03T03:00:00.000Z,0,0,0,0
2013-02-03T04:00:00.000Z,0,0,0,0
2013-02-03T05:00:00.000Z,0,0,0,0
2013-02-03T06:00:00.000Z,0.005,0.001,0,0
2013-02-03T07:00:00.000Z,0.152,0.046,0.066,0.01
2013-02-03T08:00:00.000Z,0.517,0.228,0.367,0.104
2013-02-03T09:00:00.000Z,0.807,0.478,0.894,0.324
2013-02-03T10:00:00.000Z,0.942,0.774,1.432,0.583
2013-02-03T11:00:00.000Z,0.799,1.128,1.524,0.661
2013-02-03T12:00:00.000Z,0.613,0.783,1.384,0.705
2013-02-03T13:00:00.000Z,0.414,0.604,1.004,0.512
2013-02-03T14:00:00.000Z,0.237,0.353,0.572,0.303
2013-02-03T15:00:00.000Z,0.053,0.136,0.181,0.131
2013-02-03T16:00:00.000Z,0,0.006,0.008,0.007
2013-02-03T17:00:00.000Z,0,0,0,0
2013-02-03T18:00:00.000Z,0,0,0,0
2013-02-03T19:00:00.000Z,0,0,0,0
2013-02-03T20:00:00.000Z,0,0,0,0
2013-02-03T21:00:00.000Z,0,0,0,0
2013-02-03T22:00:00.000Z,0,0,0,0
2013-02-03T23:00:00.000Z,0,0,0,0
2013-02-04T00:00:00.000Z,0,0,0,0
2013-02-04T01:00:00.000Z,0,0,0,0
2013-02-04T02:00:00.000Z,0,0,0,0
2013-02-04T03:00:00.000Z,0,0,0,0
2013-02-04T04:00:00.000Z,0,0,0,0
2013-02-04T05:00:00.000Z,0,0,0,0
2013-02-04T06:00:00.000Z,0.001,0,0,0
2013-02-04T07:00:00.000Z,0.065,0.019,0.025,0.006
2013-02-04T08:00:00.000Z,0.202,0.097,0.127,0.041
2013-02-04T09:00:00.000Z,0.292,0.197,0.325,0.102
2013-02-04T10:00:00.000Z,0.392,0.326,0.713,0.173
2013-02-04T11:00:00.000Z,0.409,0.555,1.064,0.197
2013-02-04T12:00:00.000Z,0.415,0.654,1.259,0.21
2013-02-04T13:00:00.000Z,0.393,0.54,1.098,0.203
2013-02-04T14:00:00.000Z,0.26,0.322,0.719,0.145
2013-02-04T15:00:00.000Z,0.075,0.123,0.254,0.063
2013-02-04T16:00:00.000Z,0,0.011,0.011,0.004
2013-02-04T17:00:00.000Z,0,0,0,0
2013-02-04T18:00:00.000Z,0,0,0,0
2013-02-04T19:00:00.000Z,0,0,0,0
2013-02-04T20:00:00.000Z,0,0,0,0
2013-02-04T21:00:00.000Z,0,0,0,0
2013-02-04T22:00:00.000Z,0,0,0,0
2013-02-04T23:00:00.000Z,0,0,0,0
2013-02-05T00:00:00.000Z,0,0,0,0
2013-02-05T01:00:00.000Z,0,0,0,0
2013-02-05T02:00:00.000Z,0,0,0,0
2013-02-05T03:00:00.000Z,0,0,0,0
2013-02-05T04:00:00.000Z,0,0,0,0
2013-02-05T05:00:00.000Z,0,0,0,0
2013-02-05T06:00:00.000Z,0.01,0,0.001,0
2013-02-05T07:00:00.000Z,0.263,0.046,0.1,0.018
2013-02-05T08:00:00.000Z,0.894,0.232,0.436,0.182
2013-02-05T09:00:00.000Z,1.384,0.531,1.027,0.718
2013-02-05T10:00:00.000Z,1.446,1.291,1.799,1.082
2013-02-05T11:00:00.000Z,0.996,1.515,2.616,0.663
2013-02-05T12:00:00.000Z,0.659,1.149,2.54,0.437
2013-02-05T13:00:00.000Z,0.61,0.939,1.641,0.321
2013-02-05T14:00:00.000Z,0.407,0.571,0.983,0.194
2013-02-05T15:00:00.000Z,0.114,0.19,0.321,0.052
2013-02-05T16:00:00.000Z,0,0.014,0.016,0.004
2013-02-05T17:00:00.000Z,0,0,0,0
2013-02-05T18:00:00.000Z,0,0,0,0
2013-02-05T19:00:00.000Z,0,0,0,0
2013-02-05T20:00:00.000Z,0,0,0,0
2013-02-05T21:00:00.000Z,0,0,0,0
2013-02-05T22:00:00.000Z,0,0,0,0
2013-02-05T23:00:00.000Z,0,0,0,0
2013-02-06T00:00:00.000Z,0,0,0,0
2013-02-06T01:00:00.000Z,0,0,0,0
2013-02-06T02:00:00.000Z,0,0,0,0
2013-02-06T03:00:00.000Z,0,0,0,0
2013-02-06T04:00:00.000Z,0,0,0,0
2013-02-06T05:00:00.000Z,0,0,0,0
2013-02-06T06:00:00.000Z,0.004,0,0.001,0
2013-02-06T07:00:00.000Z,0.341,0.046,0.1,0.028
2013-02-06T08:00:00.000Z,0.796,0.188,0.676,0.09
2013-02-06T09:00:00.000Z,1.483,0.481,1.765,0.14
2013-02-06T10:00:00.000Z,1.941,0.717,2.796,0.147
2013-02-06T11:00:00.000Z,2.051,0.866,3.028,0.165
2013-02-06T12:00:00.000Z,1.862,0.917,2.691,0.172
2013-02-06T13:00:00.000Z,1.512,0.814,1.941,0.15
2013-02-06T14:00:00.000Z,0.877,0.525,1.134,0.106
2013-02-06T15:00:00.000Z,0.189,0.189,0.37,0.038
2013-02-06T16:00:00.000Z,0,0.015,0.018,0.003
2013-02-06T17:00:00.000Z,0,0,0,0
2013-02-06T18:00:00.000Z,0,0,0,0
2013-02-06T19:00:00.000Z,0,0,0,0
2013-02-06T20:00:00.000Z,0,0,0,0
2013-02-06T21:00:00.000Z,0,0,0,0
2013-02-06T22:00:00.000Z,0,0,0,0
2013-02-06T23:00:00.000Z,0,0,0,0
2013-02-07T00:00:00.000Z,0,0,0,0
2013-02-07T01:00:00.000Z,0,0,0,0
2013-02-07T02:00:00.000Z,0,0,0,0
2013-02-07T03:00:00.000Z,0,0,0,0
2013-02-07T04:00:00.000Z,0,0,0,0
2013-02-07T05:00:00.000Z,0,0,0,0
2013-02-07T06:00:00.000Z,0.009,0,0,0
2013-02-07T07:00:00.000Z,0.19,0.042,0.047,0.003
2013-02-07T08:00:00.000Z,0.461,0.185,0.276,0.029
2013-02-07T09:00:00.000Z,0.801,0.316,0.649,0.072
2013-02-07T10:00:00.000Z,1.082,0.44,1.101,0.111
2013-02-07T11:00:00.000Z,1.131,0.608,1.429,0.158
2013-02-07T12:00:00.000Z,0.914,0.729,1.461,0.176
2013-02-07T13:00:00.000Z,0.65,0.672,1.369,0.212
2013-02-07T14:00:00.000Z,0.45,0.555,0.953,0.14
2013-02-07T15:00:00.000Z,0.099,0.234,0.365,0.052
2013-02-07T16:00:00.000Z,0,0.02,0.023,0.005
2013-02-07T17:00:00.000Z,0,0,0,0
2013-02-07T18:00:00.000Z,0,0,0,0
2013-02-07T19:00:00.000Z,0,0,0,0
2013-02-07T20:00:00.000Z,0,0,0,0
2013-02-07T21:00:00.000Z,0,0,0,0
2013-02-07T22:00:00.000Z,0,0,0,0
2013-02-07T23:00:00.000Z,0,0,0,0
2013-02-08T00:00:00.000Z,0,0,0,0
2013-02-08T01:00:00.000Z,0,0,0,0
2013-02-08T02:00:00.000Z,0,0,0,0
2013-02-08T03:00:00.000Z,0,0,0,0
2013-02-08T04:00:00.000Z,0,0,0,0
2013-02-08T05:00:00.000Z,0,0,0,0
2013-02-08T06:00:00.000Z,0.01,0,0.001,0
2013-02-08T07:00:00.000Z,0.163,0.037,0.037,0.005
2013-02-08T08:00:00.000Z,0.177,0.146,0.21,0.035
2013-02-08T09:00:00.000Z,0.318,0.272,0.526,0.098
2013-02-08T10:00:00.000Z,0.507,0.376,0.885,0.14
2013-02-08T11:00:00.000Z,0.675,0.544,1.188,0.183
2013-02-08T12:00:00.000Z,0.718,0.644,1.33,0.234
2013-02-08T13:00:00.000Z,0.585,0.613,1.251,0.246
2013-02-08T14:00:00.000Z,0.336,0.432,0.887,0.169
2013-02-08T15:00:00.000Z,0.08,0.151,0.317,0.08
2013-02-08T16:00:00.000Z,0,0.013,0.015,0.011
2013-02-08T17:00:00.000Z,0,0,0,0
2013-02-08T18:00:00.000Z,0,0,0,0
2013-02-08T19:00:00.000Z,0,0,0,0
2013-02-08T20:00:00.000Z,0,0,0,0
2013-02-08T21:00:00.000Z,0,0,0,0
2013-02-08T22:00:00.000Z,0,0,0,0
2013-02-08T23:00:00.000Z,0,0,0,0
2013-02-09T00:00:00.000Z,0,0,0,0
2013-02-09T01:00:00.000Z,0,0,0,0
2013-02-09T02:00:00.000Z,0,0,0,0
2013-02-09T03:00:00.000Z,0,0,0,0
2013-02-09T04:00:00.000Z,0,0,0,0
2013-02-09T05:00:00.000Z,0,0,0,0
2013-02-09T06:00:00.000Z,0,0,0,0
2013-02-09T07:00:00.000Z,0.047,0.028,0.033,0.004
2013-02-09T08:00:00.000Z,0.159,0.178,0.225,0.028
2013-02-09T09:00:00.000Z,0.33,0.491,0.659,0.086
2013-02-09T10:00:00.000Z,0.522,0.791,1.213,0.178
2013-02-09T11:00:00.000Z,0.627,0.838,1.605,0.272
2013-02-09T12:00:00.000Z,0.636,0.748,1.584,0.287
2013-02-09T13:00:00.000Z,0.521,0.712,1.293,0.292
2013-02-09T14:00:00.000Z,0.278,0.515,0.845,0.233
2013-02-09T15:00:00.000Z,0.073,0.2,0.329,0.119
2013-02-09T16:00:00.000Z,0,0.018,0.027,0.016
2013-02-09T17:00:00.000Z,0,0,0,0
2013-02-09T18:00:00.000Z,0,0,0,0
2013-02-09T19:00:00.000Z,0,0,0,0
2013-02-09T20:00:00.000Z,0,0,0,0
2013-02-09T21:00:00.000Z,0,0,0,0
2013-02-09T22:00:00.000Z,0,0,0,0
2013-02-09T23:00:00.000Z,0,0,0,0
2013-02-10T00:00:00.000Z,0,0,0,0
2013-02-10T01:00:00.000Z,0,0,0,0
2013-02-10T02:00:00.000Z,0,0,0,0
2013-02-10T03:00:00.000Z,0,0,0,0
2013-02-10T04:00:00.000Z,0,0,0,0
2013-02-10T05:00:00.000Z,0,0,0,0
2013-02-10T06:00:00.000Z,0.01,0.002,0.001,0
2013-02-10T07:00:00.000Z,0.077,0.144,0.159,0.063
2013-02-10T08:00:00.000Z,0.289,0.632,0.803,0.248
2013-02-10T09:00:00.000Z,0.593,1.268,1.717,0.482
2013-02-10T10:00:00.000Z,1.013,1.829,2.556,0.7
2013-02-10T11:00:00.000Z,1.369,2.235,3.233,0.885
2013-02-10T12:00:00.000Z,1.591,2.372,3.482,0.973
2013-02-10T13:00:00.000Z,1.251,2.086,3.09,0.907
2013-02-10T14:00:00.000Z,0.722,1.382,2.238,0.668
2013-02-10T15:00:00.000Z,0.207,0.492,0.94,0.287
2013-02-10T16:00:00.000Z,0,0.043,0.06,0.043
2013-02-10T17:00:00.000Z,0,0,0,0
2013-02-10T18:00:00.000Z,0,0,0,0
2013-02-10T19:00:00.000Z,0,0,0,0
2013-02-10T20:00:00.000Z,0,0,0,0
2013-02-10T21:00:00.000Z,0,0,0,0
2013-02-10T22:00:00.000Z,0,0,0,0
2013-02-10T23:00:00.000Z,0,0,0,0
2013-02-11T00:00:00.000Z,0,0,0,0
2013-02-11T01:00:00.000Z,0,0,0,0
2013-02-11T02:00:00.000Z,0,0,0,0
2013-02-11T03:00:00.000Z,0,0,0,0
2013-02-11T04:00:00.000Z,0,0,0,0
